"X" "Y"
676792.087 4613417.76
676792.2935 4613418.3115
676793.594 4613421.7815
676798.4035 4613419.501
676802.0035 4613417.741
676803.274 4613419.821
676806.8735 4613417.481
676806.9235 4613417.881
676808.944 4613421.321
676812.324 4613419.011
676810.7035 4613415.551
676812.8535 4613414.251
676809.8535 4613408.931
676809.5135 4613408.331
676808.0135 4613405.681
676807.904 4613405.668
676807.9935 4613404.881
676804.3735 4613404.441
676804.273 4613405.2335
676804.0835 4613405.211
676802.124 4613406.1225
676800.2335 4613407.0015
676799.082 4613407.537
676797.252 4613408.388
676796.4935 4613408.741
676794.931 4613409.717
676792.683 4613411.121
676792.3335 4613410.5915
676789.9335 4613412.1015
676789.7935 4613412.2315
676789.6435 4613412.4715
676789.5435 4613412.7415
676789.5235 4613412.9315
676789.5235 4613413.0215
676791.4035 4613418.0215
676792.087 4613417.76
