"X" "Y"
674930.2055 4612706.07
674930.294 4612706.1225
674932.194 4612707.2425
674934.6145 4612708.6725
674934.9345 4612708.862
674938.2255 4612710.8105
674945.6945 4612715.232
674948.3405 4612710.7895
674949.2445 4612711.342
674952.1445 4612706.482
674951.238 4612705.924
674953.794 4612701.632
674939.7065 4612693.1485
674939.314 4612692.9125
674938.294 4612692.3025
674936.214 4612691.0425
674935.0755 4612692.9135
674934.954 4612693.1125
674932.925 4612696.473
674927.944 4612704.7225
674930.2055 4612706.07
