"X" "Y"
676460.6955 4613532.6015
676463.5255 4613536.4415
676465.046 4613538.5115
676462.086 4613540.6715
676462.096 4613540.7015
676464.496 4613545.8015
676464.076 4613546.0815
676465.206 4613548.0315
676465.766 4613549.0115
676467.406 4613551.8815
676467.566 4613552.1715
676468.116 4613553.1315
676472.556 4613550.541
676476.226 4613548.401
676482.426 4613544.791
676481.466 4613543.631
676479.836 4613541.681
676481.216 4613540.701
676481.456 4613540.531
676480.036 4613538.211
676479.876 4613537.941
676478.486 4613536.021
676477.7555 4613535.001
676475.756 4613536.521
676474.1055 4613534.541
676472.2355 4613532.311
676471.1055 4613533.641
676469.6655 4613535.341
676467.5755 4613532.011
676465.9055 4613529.3615
676465.2555 4613528.3315
676461.7555 4613529.7915
676459.3655 4613530.7815
676460.2255 4613531.9515
676460.6955 4613532.6015
