"X" "Y"
676752.0085 4611778.2435
676755.9545 4611785.7255
676756.0195 4611785.848
676757.7545 4611789.1355
676760.805 4611789.8355
676768.4245 4611786.505
676776.1145 4611783.165
676775.028 4611781.463
676774.9145 4611781.285
676773.1345 4611778.475
676766.178 4611767.5025
676765.964 4611767.165
676765.398 4611766.2725
676764.164 4611764.325
676763.755 4611764.586
676761.8225 4611765.8195
676761.494 4611765.305
676758.974 4611766.9055
676759.307 4611767.426
676757.794 4611768.3955
676753.413 4611771.204
676753.364 4611771.2355
676752.444 4611771.8355
676751.1745 4611776.6655
676751.6245 4611777.5155
676752.0085 4611778.2435
