"X" "Y"
675236.185 4612690.184
675238.768 4612691.669
675238.395 4612692.3235
675241.635 4612694.1935
675242.015 4612693.5435
675247.385 4612684.183
675248.085 4612682.953
675250.8945 4612678.073
675256.9545 4612667.503
675254.1845 4612665.913
675247.974 4612662.363
675245.7445 4612666.263
675243.6545 4612669.933
675241.9445 4612672.9235
675241.3145 4612674.0335
675239.2145 4612677.7135
675237.0645 4612681.4735
675233.105 4612688.4135
675232.735 4612689.0635
675235.815 4612690.8335
675236.185 4612690.184
