"X" "Y"
675548.4565 4612692.7445
675555.0065 4612696.084
675559.9365 4612698.594
675563.1465 4612700.234
675566.577 4612701.984
675569.2065 4612696.724
675572.4065 4612690.3335
675573.4165 4612688.3135
675573.5365 4612687.5135
675574.146 4612683.4135
675574.086 4612682.7235
675573.356 4612680.4335
675570.166 4612673.8535
675567.1655 4612667.6235
675566.1855 4612665.6035
675553.9855 4612669.464
675549.556 4612670.854
675545.246 4612672.2245
675533.776 4612675.4245
675532.596 4612675.7545
675529.096 4612682.875
675541.5765 4612689.2345
675548.4565 4612692.7445
