"X" "Y"
675937.71 4610576.012
675939.695 4610586.813
675950.3125 4610584.859
675953.2135 4610584.3245
675956.545 4610583.7115
675956.475 4610583.3125
675967.475 4610581.2925
675967.544 4610581.687
675968.8845 4610581.4405
675970.885 4610581.072
675970.815 4610580.712
675973.085 4610580.262
675981.795 4610578.662
675981.865 4610579.051
675985.225 4610578.433
675998.713 4610575.95
675996.717 4610565.121
675995.9045 4610560.7115
675995.156 4610560.8495
675992.727 4610561.2965
675992.5845 4610560.3315
675986.5245 4610561.5315
675986.6665 4610562.4115
675979.645 4610563.7045
675979.4945 4610562.902
675969.4845 4610564.682
675969.6565 4610565.5425
675963.2155 4610566.7285
675963.0845 4610565.9425
675952.9945 4610567.7325
675953.1365 4610568.5835
675946.044 4610569.889
675945.9145 4610569.133
675939.8745 4610570.213
675939.9845 4610571.0045
675937.635 4610571.4365
675936.8945 4610571.573
675937.71 4610576.012
