"X" "Y"
676509.67 4613333.579
676511.89 4613336.699
676514.85 4613340.849
676516.32 4613342.919
676516.89 4613343.729
676518.9605 4613346.639
676519.7905 4613346.079
676522.1905 4613344.469
676528.76 4613340.0485
676529.36 4613339.6485
676538.22 4613333.6985
676540 4613332.4985
676530.0995 4613323.0285
676529.7195 4613322.7585
676529.1195 4613322.3885
676528.1595 4613321.9085
676527.9195 4613321.7785
676527.4995 4613321.6185
676527.0895 4613321.4885
676526.6195 4613321.4685
676526.1395 4613321.4985
676525.7995 4613321.5785
676525.3695 4613321.7585
676523.6895 4613322.6785
676508.55 4613331.999
676509.67 4613333.579
