"X" "Y"
675841.5465 4611981.4125
675841.1765 4611981.5925
675842.4265 4611984.2325
675844.2265 4611988.0325
675845.0865 4611989.8625
675847.487 4611994.9525
675849.737 4611999.7025
675850.037 4612000.3425
675851.427 4612003.2725
675853.997 4612002.1525
675859.777 4611999.6525
675868.667 4611995.802
675871.637 4611994.512
675869.6065 4611989.892
675867.9665 4611986.142
675867.844 4611985.863
675866.8665 4611983.632
675865.6765 4611980.912
675864.0665 4611981.642
675862.7565 4611978.572
675861.4865 4611979.112
675859.326 4611973.912
675856.666 4611967.512
675856.236 4611967.842
675840.6165 4611979.8125
675841.5465 4611981.4125
675856.0065 4611983.2025
675856.6865 4611984.7925
675854.6365 4611985.7025
675853.9265 4611984.0825
675856.0065 4611983.2025
675858.9365 4611990.0225
675859.657 4611991.692
675857.517 4611992.6225
675856.7665 4611990.9325
675858.9365 4611990.0225
