"X" "Y"
674602.9305 4614303.6395
674605.0005 4614302.8095
674605.661 4614302.531
674607.6105 4614301.7095
674610.2205 4614300.6095
674609.9905 4614299.9695
674613.7305 4614298.419
674612.703 4614295.908
674611.4805 4614292.919
674610.8605 4614293.0995
674609.8905 4614290.7595
674608.944 4614288.478
674608.19 4614286.6595
674608.0485 4614286.4105
674605.73 4614282.3295
674604.34 4614283.0195
674603.55 4614281.3795
674603.55 4614281.3195
674603.13 4614280.4095
674599.55 4614281.8495
674599.96 4614282.7895
674598.93 4614283.2195
674598.63 4614282.5795
674595.92 4614283.7095
674596.19 4614284.3395
674598.49 4614289.7595
674598.4 4614289.7695
674597.48 4614290.1595
674598.1305 4614291.8195
674593.9505 4614293.58
674594.4605 4614294.7695
674590.1005 4614296.6
674591.1305 4614299.08
674594.4205 4614307.05
674602.6305 4614303.7595
674602.9305 4614303.6395
