"X" "Y"
674134.758 4613252.2945
674139.8875 4613254.6785
674143.802 4613251.676
674144.593 4613251.0695
674145.9665 4613250.0155
674146.4975 4613249.6085
674147.427 4613248.8985
674147.649 4613248.7285
674148.168 4613248.331
674149.058 4613247.6485
674149.3585 4613247.418
674144.3425 4613241.613
674143.297 4613242.5285
674143.0045 4613242.785
674141.837 4613243.8085
674141.377 4613244.2085
674141.33 4613244.25
674137.3875 4613247.713
674135.288 4613249.558
674133.0675 4613251.509
674134.758 4613252.2945
