"X" "Y"
674764.497 4614821.107
674764.157 4614819.327
674763.8165 4614818.077
674763.0965 4614816.747
674762.1765 4614815.477
674760.9865 4614814.387
674759.5965 4614813.437
674758.0665 4614812.657
674756.6665 4614812.0975
674754.5665 4614811.4475
674752.5765 4614810.8875
674750.6565 4614810.5575
674749.1065 4614810.3475
674747.0165 4614810.3575
674744.2865 4614810.4275
674741.9065 4614810.7775
674739.5765 4614811.458
674736.6265 4614812.648
674734.2765 4614813.728
674732.3265 4614814.978
674730.4665 4614816.328
674729.0365 4614817.658
674727.7065 4614819.308
674726.4565 4614821.058
674726.0565 4614822.398
674725.9565 4614823.978
674726.037 4614825.518
674726.317 4614826.758
674726.987 4614828.178
674728.537 4614830.148
674729.657 4614831.078
674730.567 4614831.528
674733.087 4614832.208
674734.377 4614832.148
674735.937 4614832.008
674736.827 4614831.788
674741.137 4614829.228
674742.257 4614828.908
674743.857 4614828.6075
674745.697 4614828.6175
674747.107 4614828.7275
674748.747 4614829.1175
674750.227 4614829.7775
674751.897 4614830.4675
674753.607 4614830.9175
674755.287 4614831.0775
674757.427 4614830.7775
674758.937 4614830.2175
674760.597 4614829.317
674762.247 4614827.757
674763.287 4614826.367
674763.957 4614824.737
674764.427 4614823.197
674764.497 4614821.107
