"X" "Y"
675274.076 4612391.501
675282.5665 4612404.391
675282.6765 4612404.541
675283.0965 4612405.181
675285.2965 4612408.531
675287.4965 4612407.201
675291.0665 4612405.0605
675293.3365 4612403.6905
675295.7465 4612402.2505
675297.6665 4612401.0905
675297.7765 4612401.0205
675303.3465 4612397.6705
675305.7965 4612396.2
675303.6365 4612392.9005
675303.2065 4612392.2505
675294.636 4612379.1505
675292.326 4612375.6205
675291.6055 4612374.5205
675284.7555 4612364.0605
675264.9455 4612377.1615
675264.7255 4612377.3115
675272.976 4612389.831
675274.076 4612391.501
