"X" "Y"
676442.5375 4613268.421
676445.898 4613273.061
676450.4775 4613269.9205
676450.6975 4613269.7805
676460.5975 4613263.0105
676460.0475 4613262.1105
676458.4675 4613259.5105
676457.8875 4613258.6405
676457.7075 4613258.3705
676456.0375 4613255.8505
676455.6975 4613255.3305
676454.6875 4613253.9305
676454.455 4613253.612
676453.697 4613252.7605
676453.117 4613251.9005
676452.817 4613251.4505
676450.9245 4613252.7225
676450.887 4613252.7505
676447.5775 4613254.9705
676442.2875 4613258.531
676442.1055 4613258.6525
676441.7975 4613258.861
676440.9525 4613259.4245
676440.2275 4613259.911
676437.6265 4613261.662
676442.5375 4613268.421
