"X" "Y"
677643.4035 4612609.405
677643.513 4612609.392
677645.6935 4612609.1445
677645.563 4612607.952
677648.613 4612607.612
677648.743 4612608.803
677648.933 4612608.782
677653.273 4612608.282
677657.513 4612607.8215
677657.613 4612607.81
677657.473 4612606.6115
677660.573 4612606.2715
677660.693 4612607.4615
677663.073 4612607.2015
677663.943 4612607.1015
677663.673 4612604.7015
677663.413 4612602.3915
677662.7425 4612596.4015
677662.4225 4612593.5215
677662.1525 4612591.1915
677661.8925 4612588.7515
677661.6725 4612586.6815
677661.032 4612580.7815
677660.812 4612578.7115
677660.532 4612576.1615
677659.812 4612576.2415
677657.222 4612576.5415
677655.022 4612576.7915
677652.012 4612577.1315
677649.872 4612577.382
677647.832 4612577.612
677645.682 4612577.862
677642.422 4612578.242
677639.982 4612578.522
677639.252 4612578.602
677639.512 4612581.082
677639.722 4612583.052
677640.3625 4612589.002
677640.5825 4612591.072
677640.8425 4612593.542
677641.0925 4612595.842
677641.1625 4612596.462
677641.3925 4612598.542
677642.033 4612604.512
677642.253 4612606.522
677642.303 4612607.032
677642.573 4612609.502
677643.4035 4612609.405
