"X" "Y"
676837.527 4611847.5335
676838.357 4611849.1235
676838.737 4611849.8635
676844.197 4611847.303
676850.147 4611844.523
676853.1785 4611843.0965
676853.377 4611843.003
676854.777 4611842.353
676859.4665 4611840.1525
676865.3965 4611837.3725
676869.8665 4611835.2725
676870.1265 4611835.1525
676874.568 4611833.0055
676874.9265 4611832.832
676876.3165 4611832.152
676876.7665 4611831.932
676880.8765 4611829.942
676885.6565 4611827.622
676885.0965 4611827.002
676885.0065 4611826.902
676875.7065 4611831.412
676874.0665 4611832.2125
676866.386 4611820.1825
676861.696 4611822.6425
676859.596 4611823.7425
676854.2165 4611826.563
676841.0065 4611833.493
676835.5965 4611836.3335
676832.5365 4611837.9335
676833.6365 4611840.0735
676837.527 4611847.5335
