"X" "Y"
674464.424 4613331.699
674464.7115 4613339.109
674467.0615 4613339.959
674468.8515 4613340.599
674472.6615 4613341.969
674473.9415 4613342.429
674474.043 4613342.4655
674477.3115 4613343.639
674478.3895 4613340.728
674479.2815 4613338.319
674479.29 4613338.296
674480.1315 4613338.609
674483.431 4613329.7585
674482.578 4613329.448
674483.4885 4613326.9875
674483.721 4613326.3585
674481.391 4613325.5185
674478.8205 4613324.58
674478.791 4613324.569
674474.421 4613322.979
674474.3525 4613322.954
674469.321 4613321.129
674469.14 4613321.0615
674468.651 4613320.879
674463.9505 4613319.179
674464.311 4613328.689
674464.421 4613331.619
674464.424 4613331.699
