"X" "Y"
678188.3815 4614178.0625
678188.4715 4614179.9325
678188.4915 4614180.3525
678188.7215 4614185.1325
678188.7315 4614185.2525
678188.842 4614187.5025
678188.902 4614188.8025
678188.922 4614189.1525
678191.202 4614189.0425
678194.712 4614188.8725
678194.5215 4614184.8525
678194.2815 4614180.0625
678194.2615 4614179.6525
678194.1215 4614176.6525
678194.1115 4614176.4425
678194.0815 4614175.8525
678194.0715 4614175.6425
678190.2215 4614175.8325
678190.2615 4614176.6225
678188.3215 4614176.7125
678188.3315 4614176.9225
678188.3815 4614178.0625
