"X" "Y"
678345.5965 4613987.277
678349.2365 4613994.127
678350.0065 4613993.727
678351.4265 4613992.9865
678353.937 4613997.6965
678353.5735 4613997.903
678350.817 4613999.5145
678348.089 4614001.173
678345.39 4614002.879
678342.7215 4614004.6315
678340.0835 4614006.431
678337.478 4614008.2755
678334.9045 4614010.166
678333.478 4614011.2525
678335.3585 4614013.8625
678339.453 4614019.5445
678341.2275 4614022.007
678341.7615 4614021.496
678342.3045 4614020.9945
678342.856 4614020.502
678343.4155 4614020.0195
678343.9835 4614019.5465
678344.56 4614019.0835
678345.144 4614018.6305
678345.7355 4614018.188
678346.335 4614017.7555
678346.942 4614017.333
678347.556 4614016.9215
678348.177 4614016.521
678348.319 4614016.4325
678348.8045 4614016.1305
678349.439 4614015.7515
678350.08 4614015.3835
678350.7275 4614015.0265
678351.3805 4614014.6805
678352.04 4614014.346
678352.7045 4614014.023
678353.09 4614013.648
678355.431 4614012.1915
678357.797 4614010.7765
678360.1875 4614009.403
678362.6015 4614008.0715
678365.039 4614006.782
678365.9625 4614006.3075
678368.303 4614005.148
678370.6635 4614004.029
678373.043 4614002.952
678375.367 4614001.946
678377.761 4614000.962
678378.227 4614002.166
678381.027 4614001.086
678380.557 4613999.876
678382.987 4613998.976
678385.458 4613998.1115
678387.9385 4613997.293
678390.4335 4613996.5185
678392.941 4613995.7875
678395.461 4613995.1005
678397.993 4613994.4575
678400.5355 4613993.8585
678403.088 4613993.304
678404.8055 4613992.957
678403.927 4613988.465
678404.657 4613988.315
678404.144 4613980.693
678403.0915 4613980.8845
678400.373 4613981.412
678397.665 4613981.988
678394.9665 4613982.6055
678394.7465 4613981.7455
678395.3965 4613981.5755
678394.0165 4613976.1555
678395.5565 4613975.7455
678396.7665 4613975.4355
678394.786 4613967.6755
678399.536 4613966.555
678398.756 4613963.395
678393.986 4613964.5355
678392.444 4613958.508
678391.4085 4613954.4625
678389.8155 4613948.2355
678394.5855 4613947.045
678397.226 4613957.365
678406.606 4613954.935
678405.4155 4613950.695
678406.4855 4613950.415
678405.8355 4613948.125
678406.3155 4613947.995
678404.7355 4613942.355
678406.3055 4613941.945
678404.223 4613934.5545
678391.2965 4613934.7705
678386.4005 4613934.852
678385.428 4613934.868
678376.8415 4613935.011
678373.975 4613935.736
678382.816 4613970.3055
678384.106 4613969.9755
678386.2065 4613978.1855
678387.8465 4613977.7555
678389.3965 4613977.3555
678390.8765 4613982.7155
678391.4665 4613982.5655
678391.6885 4613983.434
678389.159 4613984.1205
678386.4995 4613984.891
678383.854 4613985.7085
678381.223 4613986.5715
678378.6075 4613987.48
678376.0085 4613988.4345
678373.4265 4613989.434
678370.862 4613990.478
678368.3165 4613991.567
678365.79 4613992.701
678363.375 4613993.8345
678360.889 4613995.0535
678358.4245 4613996.316
678357.985 4613995.4765
678359.037 4613994.9265
678356.5765 4613990.3065
678357.9865 4613989.5465
678358.7565 4613989.1465
678356.7565 4613985.3865
678355.8465 4613983.6765
678359.8465 4613981.5065
678358.3365 4613978.6965
678354.3465 4613980.8665
678353.4365 4613979.1465
678346.146 4613965.457
678345.456 4613964.157
678349.4555 4613962.0265
678347.9855 4613959.2665
678343.9855 4613961.407
678343.2755 4613960.067
678340.3155 4613954.507
678337.1355 4613948.537
678340.605 4613946.677
678342.135 4613945.847
678346.3855 4613953.8365
678353.4155 4613950.0965
678352.2255 4613947.8665
678352.4755 4613947.7365
678351.4255 4613945.7665
678351.9455 4613945.4965
678349.625 4613941.1565
678350.245 4613940.8265
678347.397 4613935.5025
678338.4065 4613935.6525
678330.3545 4613935.7865
678320.335 4613935.954
678317.555 4613937.4975
678343.8965 4613986.957
678344.3565 4613987.867
678345.5965 4613987.277
