"X" "Y"
675406.7425 4613013.19
675406.6955 4613016.4
675415.2055 4613014.1195
675420.356 4613012.7515
675420.4755 4613012.7195
675475.8855 4612997.908
675476.2665 4612997.7905
675477.6055 4612997.3775
675480.665 4612996.3475
675501.315 4612989.477
675501.905 4612989.387
675504.735 4612988.977
675505.9245 4612988.804
675516.015 4612987.3365
675515.675 4612985.1965
675515.525 4612984.3265
675513.365 4612978.7465
675515.2245 4612974.3665
675510.7045 4612960.9165
675508.684 4612957.0765
675506.034 4612952.0065
675505.514 4612951.0065
675496.8535 4612934.457
675487.6855 4612920.7155
675487.633 4612920.637
675485.183 4612917.157
675483.513 4612918.367
675480.033 4612920.8875
675475.7445 4612923.9895
675474.683 4612924.7575
675474.4415 4612924.9355
675477.013 4612928.4375
675475.013 4612929.8275
675473.563 4612930.8375
675475.3935 4612933.4775
675474.1535 4612934.3375
675475.5035 4612936.2775
675472.3135 4612938.5075
675473.3135 4612939.9475
675471.4235 4612941.2675
675469.9035 4612939.2275
675469.1535 4612938.2275
675468.6535 4612937.558
675465.4035 4612939.968
675465.9035 4612940.638
675462.0935 4612943.458
675461.2235 4612944.098
675461.9635 4612945.098
675465.474 4612949.848
675467.104 4612948.638
675470.024 4612952.588
675469.294 4612953.118
675471.524 4612956.338
675468.664 4612958.448
675469.504 4612959.578
675467.914 4612960.758
675468.074 4612960.968
675467.734 4612961.218
675466.104 4612959.018
675464.874 4612957.348
675461.894 4612959.548
675462.174 4612959.928
675457.624 4612963.288
675458.204 4612964.078
675462.2845 4612969.648
675463.3445 4612968.878
675466.3045 4612972.938
675465.8145 4612973.298
675468.4945 4612976.968
675468.6245 4612976.868
675469.9545 4612978.698
675466.4445 4612981.268
675467.235 4612982.358
675466.755 4612982.708
675465.845 4612983.378
675463.8645 4612980.668
675463.1045 4612981.228
675462.8245 4612980.838
675461.7845 4612981.578
675460.7245 4612980.108
675456.6645 4612983.0185
675451.8345 4612976.2685
675450.9945 4612975.0985
675448.0445 4612977.2085
675448.8845 4612978.3785
675445.9045 4612980.5185
675447.2645 4612982.4085
675442.175 4612986.1085
675439.1145 4612981.899
675438.3345 4612980.829
675435.3445 4612982.999
675436.1245 4612984.069
675433.3245 4612986.109
675434.175 4612987.269
675428.415 4612991.329
675425.795 4612987.629
675425.2645 4612986.869
675422.175 4612988.8895
675422.715 4612989.6395
675417.075 4612993.3295
675410.945 4612993.2395
675410.955 4612992.5095
675409.325 4612992.4895
675409.335 4612991.6395
675407.1255 4612991.62
675406.015 4612991.61
675405.7155 4613013.18
675406.7425 4613013.19
