"X" "Y"
677241.0505 4612239.023
677241.9905 4612241.233
677242.8505 4612243.233
677243.2805 4612244.233
677245.1205 4612248.503
677246.6705 4612252.133
677247.411 4612253.843
677250.781 4612261.1625
677259.461 4612256.0025
677256.4605 4612249.9425
677254.8305 4612246.0625
677254.1705 4612244.4925
677251.1805 4612237.3725
677250.8405 4612236.5525
677250.24 4612235.1225
677250.04 4612234.6425
677248.67 4612231.3825
677246.42 4612232.3425
677241.63 4612234.403
677239.49 4612235.323
677241.0505 4612239.023
