"X" "Y"
675721.327 4613056.81
675721.448 4613056.711
675723.208 4613055.271
675727.507 4613051.7595
675727.628 4613051.6605
675732.201 4613047.924
675732.328 4613047.8205
675735.448 4613045.2705
675735.5085 4613045.221
675738.2375 4613042.9905
675736.3775 4613040.7205
675736.0465 4613040.311
675735.9975 4613040.2505
675735.89 4613040.1185
675734.637 4613038.581
675734.5875 4613038.5205
675732.527 4613035.991
675732.4775 4613035.9305
675732.379 4613035.8095
675730.3075 4613033.2705
675727.5275 4613035.5505
675724.2475 4613038.2505
675723.9475 4613038.5005
675721.2375 4613040.721
675720.2075 4613041.561
675719.948 4613041.7815
675719.8075 4613041.901
675715.2375 4613045.651
675713.6075 4613046.981
675713.58 4613047.004
675712.658 4613047.771
675709.758 4613050.151
675712.258 4613052.991
675718.018 4613059.521
675721.327 4613056.81
