"X" "Y"
677938.0735 4612252.872
677941.834 4612254.202
677948.044 4612252.6215
677950.8935 4612251.6915
677947.8035 4612241.0615
677944.9735 4612241.9715
677938.3235 4612244.022
677905.283 4612235.303
677903.0735 4612244.393
677894.313 4612242.353
677894.233 4612242.773
677891.5435 4612253.8435
677887.104 4612272.0935
677891.544 4612273.2035
677930.1245 4612282.8125
677937.104 4612256.452
677938.0735 4612252.872
677908.8135 4612246.263
677932.1635 4612251.822
677925.8945 4612275.8425
677902.984 4612270.053
677908.8135 4612246.263
