"X" "Y"
676576.7195 4611697.9515
676576.801 4611698.05
676577.901 4611699.34
676579.6215 4611701.32
676584.3415 4611706.32
676585.5515 4611707.7
676585.63 4611707.7815
676586.2625 4611708.439
676587.3215 4611709.54
676588.8015 4611711.14
676591.6615 4611714.22
676592.4545 4611713.7045
676593.703 4611712.892
676594.4615 4611713.69
676598.5815 4611710.4295
676599.1915 4611706.7395
676598.1615 4611705.5195
676597.881 4611705.21
676596.36 4611703.531
676596.9115 4611703.0395
676594.8015 4611700.7195
676594.2545 4611701.2075
676592.809 4611699.612
676593.3615 4611699.12
676589.201 4611694.54
676588.655 4611695.0265
676587.5715 4611693.8295
676587.481 4611693.73
676587.0205 4611693.2205
676587.561 4611692.73
676585.511 4611690.46
676584.965 4611690.9455
676584.785 4611690.7465
676584.761 4611690.72
676580.891 4611686.45
676577.4625 4611689.502
676577.431 4611689.53
676575.8915 4611690.9005
676575.791 4611690.99
676575.631 4611691.13
676572.951 4611693.5005
676576.371 4611697.5305
676576.7195 4611697.9515
