"X" "Y"
676888.317 4613524.369
676889.9875 4613527.269
676891.4575 4613529.529
676891.5775 4613529.709
676891.6575 4613529.849
676892.6675 4613532.139
676892.7975 4613532.459
676893.9475 4613535.069
676898.0375 4613540.6885
676898.1475 4613540.8385
676898.6275 4613541.9485
676900.568 4613545.1085
676906.2075 4613540.6885
676907.0275 4613540.0385
676908.7875 4613538.6585
676914.2075 4613535.278
676911.0475 4613529.608
676906.0275 4613532.4485
676905.1775 4613530.9985
676905.4275 4613530.8985
676903.0875 4613526.6485
676901.127 4613523.1085
676898.627 4613518.5385
676897.037 4613515.6185
676891.577 4613518.619
676886.587 4613521.369
676888.317 4613524.369
