"X" "Y"
677010.1865 4612477.231
677010.5665 4612481.381
677011.0365 4612486.581
677011.061 4612486.8505
677011.447 4612491.071
677011.567 4612492.411
677011.603 4612492.8115
677012.087 4612498.171
677015.017 4612501.401
677015.1005 4612501.5185
677024.9275 4612515.3705
677028.7975 4612514.3205
677037.3775 4612511.86
677041.6575 4612510.64
677040.479 4612498.75
677040.467 4612498.63
677039.688 4612490.7
677039.647 4612490.28
677039.557 4612489.33
677038.9765 4612483.48
677038.927 4612482.96
677038.8965 4612482.64
677038.0585 4612474.19
677038.0465 4612474.07
677037.6565 4612470.1
677024.9265 4612471.4885
677024.8165 4612471.5005
677023.8865 4612471.6105
677018.3865 4612472.2115
677018.3065 4612472.2205
677009.8265 4612473.151
677010.1765 4612477.121
677010.1865 4612477.231
