"X" "Y"
676559.9485 4613610.619
676565.938 4613605.9385
676566.108 4613606.1985
676570.768 4613602.6285
676572.848 4613601.0385
676573.218 4613601.5685
676574.488 4613600.7285
676578.758 4613597.9085
676578.508 4613597.5785
676577.118 4613595.7485
676577.498 4613595.4585
676576.248 4613593.6585
676574.618 4613591.3085
676569.048 4613594.2285
676568.518 4613593.6485
676567.508 4613594.3085
676563.668 4613596.7985
676561.278 4613598.359
676562.978 4613600.459
676561.688 4613601.459
676555.908 4613605.949
676552.768 4613608.399
676556.7785 4613613.099
676559.1085 4613611.269
676559.9485 4613610.619
