"X" "Y"
677269.6825 4613335.5575
677271.5755 4613336.7565
677273.463 4613333.486
677277.724 4613326.337
677279.7925 4613322.866
677277.5115 4613322.471
677272.9825 4613321.686
677270.6825 4613322.376
677268.1225 4613322.1165
677268.045 4613322.547
677267.862 4613323.5665
677271.4225 4613325.406
677270.7525 4613326.546
677267.613 4613324.9365
677267.216 4613327.087
677269.7025 4613328.3165
677269.043 4613329.4365
677266.9725 4613328.4065
677266.493 4613331.0065
677261.418 4613330.3225
677269.6825 4613335.5575
