"X" "Y"
675204.9945 4612006.3515
675204.1345 4612006.9515
675207.9045 4612012.6415
675208.785 4612012.072
675208.8245 4612012.1315
675211.0845 4612015.5415
675214.6045 4612013.2815
675217.8755 4612011.1625
675217.9545 4612011.111
675227.6045 4612004.891
675227.726 4612004.813
675232.5345 4612001.7205
675226.594 4611993.061
675223.894 4611989.131
675219.134 4611992.181
675219.085 4611992.2125
675217.314 4611993.351
675214.214 4611995.341
675212.384 4611996.5215
675210.494 4611997.7315
675209.436 4611998.4145
675209.394 4611998.4415
675206.104 4612000.5515
675202.624 4612002.7815
675204.9945 4612006.3515
