"X" "Y"
676492.126 4613574.911
676493.759 4613577.599
676494.337 4613578.5505
676497.408 4613576.232
676503.927 4613571.3105
676504.487 4613572.2505
676506.507 4613570.3505
676508.487 4613568.49
676509.4605 4613567.574
676512.387 4613564.82
676513.227 4613564.03
676514.5265 4613562.81
676511.594 4613559.312
676511.284 4613558.942
676507.4765 4613554.4
676506.153 4613555.275
676505.1165 4613555.9605
676501.7365 4613558.1805
676500.2865 4613559.4405
676499.7265 4613559.9305
676497.9465 4613561.4705
676495.8165 4613563.3105
676493.5265 4613559.5405
676490.9065 4613561.3105
676488.2265 4613563.121
676485.399 4613565.025
676485.2865 4613565.101
676484.6565 4613563.911
676483.5175 4613564.6225
676484.3565 4613565.811
676485.5165 4613567.491
676481.407 4613570.751
676478.427 4613573.071
676480.377 4613575.651
676482.307 4613578.201
676490.467 4613572.1805
676492.126 4613574.911
