"X" "Y"
676170.492 4610449.5555
676170.562 4610450.1855
676170.672 4610451.1955
676171.472 4610456.6855
676171.605 4610457.625
676175.462 4610457.0755
676176.032 4610460.9555
676172.166 4610461.505
676172.172 4610461.5455
676172.9935 4610467.2055
676175.8125 4610466.8055
676176.6325 4610466.6955
676176.5325 4610466.0255
676177.8225 4610465.8455
676178.8225 4610465.7055
676178.7325 4610465.0855
676181.5725 4610464.6855
676181.5225 4610464.3255
676184.4625 4610463.9055
676184.3625 4610463.2055
676188.528 4610462.6255
676188.5125 4610462.535
676188.4125 4610461.965
676187.907 4610458.936
676187.892 4610458.845
676187.552 4610456.905
676187.292 4610455.335
676187.2765 4610455.244
676185.5215 4610444.935
676185.4315 4610444.475
676185.3815 4610444.185
676184.7015 4610444.2855
676182.5615 4610444.6055
676182.6315 4610445.0255
676179.6515 4610445.4655
676179.7315 4610446.1855
676176.512 4610446.6655
676176.582 4610447.4255
676173.372 4610447.7755
676173.442 4610448.4055
676170.412 4610448.8555
676170.492 4610449.5555
