"X" "Y"
673742.9335 4613162.4585
673742.613 4613163.4405
673745.423 4613164.33
673745.7435 4613163.3485
673749.5125 4613164.542
673749.193 4613165.52
673751.993 4613166.41
673752.304 4613165.4265
673754.1945 4613166.025
673755.283 4613166.37
673757.803 4613158.54
673757.8545 4613158.3805
673759.123 4613154.4395
673759.164 4613154.31
673759.7325 4613152.5395
673761.4625 4613147.1895
673759.3425 4613146.4995
673756.6035 4613145.6065
673756.5225 4613145.58
673756.171 4613145.465
673750.7825 4613143.7
673750.7525 4613143.69
673750.554 4613143.6255
673747.7425 4613142.71
673747.364 4613142.5855
673745.9525 4613142.12
673745.1425 4613145.08
673744.3425 4613148.01
673743.951 4613149.4795
673743.9325 4613149.55
673742.8355 4613153.631
673742.8225 4613153.68
673742.6825 4613154.21
673741.924 4613157.0505
673741.753 4613157.6905
673740.673 4613161.7405
673741.0435 4613161.8585
673742.9335 4613162.4585
