"X" "Y"
675881.657 4612838.6095
675882.4645 4612837.7375
675882.652 4612837.535
675889.2205 4612828.894
675889.972 4612827.905
675890.734 4612826.9065
675891.552 4612825.835
675891.862 4612825.425
675891.552 4612825.255
675891.3395 4612825.1395
675885.6805 4612822.058
675885.252 4612821.825
675883.781 4612821.0155
675883.2715 4612820.735
675882.4195 4612821.563
675873.722 4612830.0155
675873.301 4612830.4245
675873.0825 4612830.636
675872.2555 4612831.439
675870.992 4612832.6655
675870.7385 4612832.912
675881.455 4612838.828
675881.657 4612838.6095
