"X" "Y"
677047.768 4612859.3715
677048.058 4612859.8415
677052.658 4612857.011
677052.359 4612856.5425
677059.1665 4612852.349
677059.458 4612852.821
677064.258 4612849.8605
677063.9675 4612849.3905
677059.6695 4612842.62
677057.1675 4612844.161
677056.7375 4612843.481
677053.4575 4612845.501
677053.8875 4612846.181
677053.2975 4612846.541
677052.0175 4612844.531
677050.3775 4612845.541
677051.6575 4612847.551
677050.3375 4612848.371
677048.6775 4612849.381
677048.2475 4612848.711
677045.0075 4612850.7115
677045.4375 4612851.3815
677043.508 4612852.5915
677045.878 4612856.5015
677047.768 4612859.3715
