"X" "Y"
675873.218 4612313.053
675873.489 4612316.033
675873.5265 4612316.443
675877.3165 4612316.273
675882.428 4612313.996
675882.5465 4612313.943
675891.5365 4612309.9425
675900.4565 4612305.9725
675900.1775 4612305.382
675900.1165 4612305.2525
675897.686 4612300.0925
675894.476 4612293.2825
675892.9255 4612293.8205
675891.536 4612294.3025
675889.8065 4612294.9045
675888.716 4612293.9625
675884.566 4612295.403
675883.9945 4612296.9285
675881.396 4612297.833
675880.945 4612297.9905
675876.545 4612299.5305
675875.166 4612300.013
675874.2535 4612301.428
675873.986 4612301.843
675873.7395 4612302.2255
675872.216 4612301.993
675872.426 4612304.263
675872.568 4612305.903
675872.596 4612306.223
675872.606 4612306.333
675872.8365 4612308.863
675871.8865 4612309.5435
675872.1765 4612312.6235
675873.218 4612313.053
