"X" "Y"
676748.9085 4613581.3335
676749.9385 4613581.5635
676754.468 4613578.683
676754.0635 4613578.0505
676759.218 4613574.773
676759.279 4613574.7345
676761.448 4613573.353
676761.4895 4613573.3265
676761.888 4613573.953
676773.398 4613566.6525
676772.998 4613566.0225
676771.038 4613563.6825
676770.108 4613562.5625
676769.728 4613562.1125
676768.209 4613560.3015
676768.168 4613560.2525
676767.5475 4613559.5025
676765.9165 4613557.1935
676765.8875 4613557.1525
676764.4775 4613555.1625
676763.6975 4613554.0525
676763.4675 4613554.193
676761.1475 4613555.653
676756.8975 4613549.013
676756.5775 4613548.603
676756.619 4613548.574
676756.5675 4613548.493
676748.7675 4613553.993
676738.7875 4613561.0235
676738.5075 4613561.9635
676738.2575 4613562.7635
676748.1385 4613581.1635
676748.9085 4613581.3335
