"X" "Y"
677796.029 4612602.628
677796.518 4612607.207
677796.5235 4612607.2575
677796.9935 4612611.7075
677797.763 4612611.623
677797.8135 4612611.6175
677805.0735 4612610.797
677805.2435 4612610.779
677806.0135 4612610.697
677806.0985 4612610.6875
677806.2035 4612611.637
677809.2535 4612611.297
677817.5835 4612610.357
677821.0935 4612609.9665
677820.987 4612609.014
677821.6335 4612608.9365
677821.694 4612608.9295
677828.9335 4612608.1165
677829.8935 4612608.0165
677829.4235 4612603.4965
677828.9535 4612599.0065
677827.923 4612589.2365
677819.5825 4612590.1225
677819.453 4612590.1365
677818.873 4612590.1965
677818.783 4612589.4165
677818.77 4612589.297
677817.1225 4612574.0865
677809.6325 4612574.937
677802.1825 4612575.787
677803.883 4612590.987
677803.983 4612591.827
677803.123 4612591.9175
677803.033 4612591.927
677794.983 4612592.7675
677796.0235 4612602.5775
677796.029 4612602.628
