"X" "Y"
678076.757 4613027.6005
678080.567 4613027.13
678088.097 4613026.21
678087.98 4613025.3895
678087.749 4613023.7695
678088.817 4613023.64
678088.4665 4613021.2
678087.4005 4613021.331
678087.091 4613019.1595
678088.1565 4613019.03
678087.8165 4613016.66
678086.753 4613016.789
678086.519 4613015.1495
678086.3965 4613014.29
678078.0165 4613015.2805
678076.9965 4613015.4005
678075.3265 4613015.5905
678075.047 4613015.624
678072.3965 4613015.9405
678073.0865 4613021.8405
678073.697 4613027.2505
678073.777 4613027.9605
678076.757 4613027.6005
