"X" "Y"
675936.2795 4610754.48
675937.13 4610758.484
675940.6 4610757.854
675941.23 4610757.734
675943.89 4610757.244
675945.6225 4610756.9265
675945.313 4610755.236
675946.8765 4610754.95
675947.186 4610756.6405
675951.92 4610755.7735
675951.782 4610755.09
675952.939 4610754.856
675952.2765 4610751.5765
675951.1185 4610751.8105
675950.9505 4610750.9795
675950.8995 4610750.9895
675950.109 4610751.1345
675947.5745 4610749.4375
675947.406 4610748.5095
675947.3465 4610748.1815
675946.071 4610748.435
675945.41 4610748.564
675944.21 4610748.804
675942.8065 4610749.0865
675942.676 4610748.442
675939.282 4610749.129
675939.333 4610749.508
675939.37 4610749.7795
675937.704 4610752.314
675937.4045 4610752.354
675936.7885 4610752.471
675937.0005 4610753.384
675936.0915 4610753.595
675936.2795 4610754.48
