"X" "Y"
676193.212 4610447.915
676193.622 4610450.275
676193.972 4610452.315
676194.212 4610453.695
676194.742 4610456.795
676195.4625 4610461.085
676196.3925 4610466.515
676196.7825 4610467.765
676197.3225 4610470.965
676202.1425 4610470.475
676200.6225 4610460.825
676203.2625 4610460.405
676203.3025 4610460.765
676205.8025 4610460.4145
676209.6325 4610459.8945
676209.442 4610458.7545
676208.782 4610454.5645
676208.212 4610450.9945
676207.662 4610447.5345
676206.922 4610442.8945
676206.7715 4610441.9445
676204.0515 4610442.3045
676204.0015 4610441.8545
676200.4015 4610442.465
676200.3015 4610441.805
676192.2615 4610442.305
676192.2915 4610442.525
676193.212 4610447.915
