"X" "Y"
673919.99 4613367.856
673921.79 4613367.926
673921.84 4613368.416
673924.71 4613368.5355
673924.98 4613368.9355
673927.51 4613369.0255
673927.92 4613368.6355
673930.63 4613368.7855
673930.94 4613369.1655
673933.81 4613369.2755
673933.85 4613368.4055
673934.2395 4613359.6055
673934.3295 4613357.7055
673934.3395 4613357.4955
673932.5195 4613357.4255
673932.6795 4613356.7355
673930.7195 4613356.5855
673930.7295 4613356.8355
673926.5595 4613356.6555
673926.6695 4613356.3555
673924.5595 4613356.3455
673924.6695 4613356.6155
673920.9495 4613356.5455
673921.0195 4613356.3655
673919.5395 4613356.326
673919.5395 4613355.416
673913.5795 4613355.166
673913.6495 4613356.436
673911.6795 4613356.376
673911.7095 4613356.016
673909.4995 4613355.966
673909.5195 4613356.596
673907.3695 4613356.526
673907.1495 4613361.446
673907.0895 4613362.826
673906.8895 4613367.336
673906.86 4613368.056
673909.07 4613368.156
673909.08 4613367.836
673913.15 4613367.996
673913.3 4613368.476
673916.83 4613368.616
673917.05 4613368.306
673919.84 4613368.366
673919.99 4613367.856
