"X" "Y"
677157.885 4613206.762
677160.539 4613210.589
677163.339 4613214.689
677167.169 4613211.299
677167.386 4613211.096
677167.6975 4613210.8045
677168.2385 4613210.2985
677165.679 4613206.689
677168.4685 4613204.709
677170.751 4613207.931
677170.859 4613207.829
677171.789 4613206.949
677176.399 4613209.5285
677180.509 4613205.7885
677172.9685 4613201.169
677170.3085 4613199.649
677168.9795 4613198.887
677168.8785 4613198.829
677166.8585 4613197.659
677166.1485 4613197.259
677165.768 4613197.528
677165.0785 4613196.549
677161.5385 4613199.069
677162.2285 4613200.0385
677156.1585 4613204.3495
677156.9085 4613205.1595
677157.8485 4613206.7095
677157.885 4613206.762
