"X" "Y"
677783.3125 4612647.108
677783.4645 4612649.078
677791.4845 4612648.2675
677791.645 4612648.251
677794.3345 4612647.9775
677801.9045 4612647.2175
677801.3545 4612642.0275
677801.1785 4612640.287
677801.1745 4612640.2475
677800.9745 4612638.3875
677800.5745 4612634.6275
677800.224 4612631.2375
677797.8345 4612631.503
677797.754 4612630.7975
677794.274 4612631.1875
677794.354 4612631.8895
677791.834 4612632.1695
677791.754 4612631.4675
677788.674 4612631.8075
677788.7535 4612632.5125
677785.264 4612632.908
677784.394 4612633.098
677784.004 4612633.248
677783.374 4612633.658
677782.954 4612634.098
677782.644 4612634.618
677782.524 4612634.898
677782.4445 4612635.188
677782.4545 4612636.378
677782.5145 4612636.738
677782.7945 4612640.398
677782.845 4612641.049
677782.1445 4612641.118
677782.6145 4612647.178
677783.3125 4612647.108
