"X" "Y"
677161.451 4614032.203
677161.8535 4614034.6925
677162.2935 4614037.2425
677162.3025 4614037.2925
677162.8935 4614040.6825
677163.5335 4614044.3225
677163.5505 4614044.423
677163.8535 4614046.2325
677169.684 4614050.4425
677180.244 4614058.112
677181.924 4614059.332
677181.614 4614057.332
677188.204 4614048.632
677191.8335 4614043.832
677191.2735 4614040.682
677191.071 4614039.5525
677191.0635 4614039.512
677189.8065 4614032.4215
677189.7835 4614032.292
677189.4635 4614030.522
677188.983 4614027.862
677188.888 4614027.353
677188.873 4614027.272
677188.053 4614022.462
677187.593 4614019.752
677185.603 4614020.103
677180.563 4614020.992
677180.353 4614020.022
677166.873 4614022.4125
677167.0445 4614023.3845
677166.943 4614023.4025
677161.963 4614024.2815
677160.143 4614024.6025
677161.443 4614032.1525
677161.451 4614032.203
