"X" "Y"
673676.433 4613511.954
673678.433 4613512.0535
673679.513 4613511.1935
673686.413 4613511.5235
673686.323 4613513.2135
673685.543 4613513.8135
673685.363 4613515.9835
673684.843 4613516.3235
673684.6535 4613517.8735
673684.8235 4613518.3435
673686.3135 4613518.4235
673686.6935 4613518.0735
673689.3435 4613518.3135
673689.6535 4613517.8735
673691.1835 4613517.9735
673691.313 4613515.4835
673694.3635 4613515.6335
673695.1435 4613515.723
673695.583 4613509.553
673694.783 4613508.683
673695.443 4613508.053
673697.603 4613510.533
673698.923 4613512.043
673698.863 4613512.413
673701.173 4613512.563
673702.443 4613512.703
673703.453 4613513.793
673705.473 4613513.863
673705.9735 4613514.383
673708.0935 4613514.493
673708.6935 4613514.063
673708.753 4613512.473
673708.313 4613511.823
673708.553 4613509.523
673707.103 4613509.383
673707.613 4613501.423
673708.973 4613501.443
673709.173 4613498.4125
673709.693 4613498.0525
673709.763 4613496.9025
673709.2625 4613496.3425
673706.6025 4613496.233
673706.1425 4613496.663
673704.6225 4613496.403
673703.323 4613497.593
673696.0725 4613497.263
673696.2125 4613493.653
673692.7925 4613493.393
673692.8325 4613492.093
673692.8425 4613491.273
673692.9425 4613490.503
673690.1325 4613490.3335
673689.7725 4613489.9035
673687.0125 4613489.7235
673686.3925 4613490.0635
673686.3025 4613491.0335
673686.7725 4613491.6735
673686.6725 4613493.8535
673687.5425 4613494.9635
673687.4425 4613496.4435
673680.3525 4613495.9935
673679.4225 4613494.8835
673677.6925 4613494.6935
673677.3325 4613494.2535
673674.6225 4613494.204
673674.1325 4613494.584
673674.1025 4613495.724
673674.5325 4613496.194
673674.3725 4613499.174
673675.5825 4613499.264
673675.113 4613507.194
673673.853 4613507.184
673673.633 4613509.574
673673.203 4613509.954
673673.083 4613511.724
673673.483 4613512.184
673675.993 4613512.294
673676.433 4613511.954
