"X" "Y"
676652.842 4615814.6055
676652.76 4615818.7015
676662.5 4615818.897
676667.457 4615818.998
676667.403 4615821.63
676666.304 4615821.608
676666.1875 4615827.507
676667.2845 4615827.529
676667.2325 4615830.129
676666.1465 4615830.107
676666.0285 4615836.006
676667.1135 4615836.028
676667.006 4615841.427
676665.913 4615841.405
676665.795 4615847.304
676666.887 4615847.326
676666.834 4615849.926
676665.78 4615849.905
676665.662 4615855.804
676666.715 4615855.825
676666.6545 4615858.892
676675.1545 4615859.0515
676681.7535 4615859.1745
676690.8155 4615859.3445
676691.125 4615839.184
676691.43 4615819.479
676682.555 4615819.3005
676676.756 4615819.1835
676676.8385 4615815.0885
676677.945 4615815.1105
676678.045 4615810.1105
676676.9395 4615810.0885
676677 4615807.0885
676678.103 4615807.1105
676678.2025 4615802.1105
676677.0995 4615802.0885
676677.1625 4615798.979
676653.1655 4615798.5755
676653.1045 4615801.605
676652.0055 4615801.583
676651.9055 4615806.5835
676653.0035 4615806.605
676652.944 4615809.605
676651.848 4615809.5835
676651.748 4615814.5835
676652.842 4615814.6055
