"X" "Y"
676079.9315 4611119.5215
676080.5515 4611123.8215
676080.832 4611125.7415
676080.8495 4611125.862
676082.492 4611137.1515
676083.112 4611137.0625
676089.682 4611136.1215
676089.802 4611136.9715
676096.982 4611135.9315
676096.8625 4611135.0935
676103.402 4611134.1515
676103.892 4611134.081
676103.082 4611128.631
676102.432 4611124.271
676101.2715 4611116.451
676101.252 4611116.321
676099.8015 4611106.571
676089.7215 4611107.7915
676078.8815 4611109.4215
676078.9415 4611109.7415
676078.5315 4611109.8615
676079.7915 4611118.6015
676079.9315 4611119.5215
