"X" "Y"
676896.517 4613538.599
676894.98 4613536.4875
676893.9475 4613535.069
676893.4455 4613533.93
676892.7975 4613532.459
676892.6675 4613532.139
676891.6575 4613529.849
676891.5775 4613529.709
676891.4575 4613529.529
676890.3655 4613527.85
676889.9875 4613527.269
676888.536 4613524.7495
676888.317 4613524.369
676886.587 4613521.369
676872.2475 4613529.5395
676879.7875 4613540.589
676879.8475 4613540.689
676881.0075 4613542.429
676887.408 4613551.369
676891.578 4613548.149
676892.638 4613547.339
676898.6275 4613541.9485
676898.1475 4613540.8385
676898.0375 4613540.6885
676896.517 4613538.599
