"X" "Y"
678006.105 4612625.211
678006.715 4612630.131
678007.3555 4612639.061
678007.6655 4612639.021
678022.6555 4612637.4805
678022.7855 4612638.3005
678023.7355 4612638.1405
678023.095 4612633.6905
678022.475 4612629.2905
678021.655 4612623.5305
678020.9445 4612617.2005
678020.2345 4612610.5905
678019.8745 4612607.1705
678016.6345 4612607.5205
678006.2645 4612608.651
677998.7845 4612609.4715
677999.1445 4612612.7215
677999.5545 4612616.3315
677999.9645 4612620.0215
678000.615 4612625.8515
678006.105 4612625.211
