"X" "Y"
676352.6685 4610664.8435
676353.318 4610665.074
676353.509 4610665.1415
676357.148 4610666.4345
676357.589 4610666.5915
676360.83 4610667.739
676363.6595 4610668.74
676365.159 4610669.271
676365.719 4610669.481
676368.679 4610661.441
676368.119 4610661.241
676367.598 4610661.0385
676366.6205 4610660.6775
676364.789 4610660.001
676363.809 4610659.6405
676360.279 4610658.341
676358.581 4610657.716
676356.3555 4610656.8965
676355.6805 4610656.648
676354.0505 4610656.048
676351.0195 4610664.2595
676352.6685 4610664.8435
