"X" "Y"
676825.3 4612821.06
676829.14 4612819.2195
676829.206 4612819.188
676829.3295 4612819.129
676835.036 4612816.4075
676835.1025 4612816.3755
676842.366 4612812.8975
676842.2835 4612812.7185
676842.89 4612811.17
676841.379 4612810.7605
676841.0225 4612809.989
676841.63 4612808.44
676840.118 4612808.031
676839.8545 4612807.458
676840.46 4612805.91
676838.9575 4612805.511
676839.56 4612803.96
676838.053 4612803.5485
676837.7685 4612802.9305
676838.37 4612801.39
676836.8695 4612800.9805
676836.6885 4612800.5905
676837.28 4612799.03
676837.08 4612798.59
676835.992 4612799.089
676835.4255 4612797.8675
676831.494 4612799.7565
676828.1795 4612801.349
676827.9955 4612801.4375
676825.68 4612802.5495
676822.4015 4612804.123
676822.2455 4612804.198
676814.6855 4612807.838
676821.716 4612822.778
676825.3 4612821.06
