"X" "Y"
676984.767 4613165.0945
676985.437 4613163.7145
676984.307 4613163.1745
676985.3265 4613160.6545
676987.0665 4613157.6245
676986.1865 4613157.3245
676987.4065 4613154.0445
676983.8465 4613152.4845
676980.2465 4613150.6545
676981.349 4613146.265
676981.3665 4613146.1945
676981.6465 4613145.0345
676982.446 4613143.9245
676983.366 4613140.5645
676983.466 4613139.7145
676983.4715 4613139.674
676984.056 4613135.4545
676969.956 4613137.055
676966.9965 4613146.555
676966.987 4613146.585
676964.0765 4613155.985
676977.497 4613172.0545
676981.657 4613169.2245
676982.907 4613168.1345
676984.557 4613165.5245
676984.767 4613165.0945
