"X" "Y"
675970.8945 4613885.857
675971.1995 4613887.2555
675974.854 4613886.537
675977.764 4613885.967
675978.0935 4613887.6655
675980.934 4613887.087
675980.984 4613887.077
675992.5645 4613884.7185
675995.5335 4613884.114
676001.7035 4613882.858
676002.104 4613882.7765
676001.297 4613880.0455
676000.217 4613876.3905
675999.26 4613870.857
675998.9655 4613869.155
675998.9335 4613868.9465
675993.2835 4613869.9965
675993.6535 4613871.9565
675993.1635 4613872.0565
675993.2935 4613872.7265
675990.3135 4613873.3065
675990.1135 4613873.3565
675989.7335 4613871.4265
675984.4335 4613872.4665
675979.1535 4613873.507
675979.5335 4613875.437
675979.1035 4613875.507
675976.3635 4613876.047
675976.1735 4613874.977
675975.5335 4613875.107
675975.1535 4613873.167
675971.626 4613873.8565
675971.7015 4613874.136
675972.1455 4613875.7765
675973.1865 4613879.624
675973.374 4613880.317
675969.854 4613881.087
675970.8945 4613885.857
