"X" "Y"
678100.419 4614103.2745
678100.599 4614107.0745
678100.629 4614107.6745
678100.779 4614110.7145
678100.799 4614111.0645
678103.189 4614110.9545
678107.009 4614110.7645
678106.819 4614106.7745
678106.639 4614102.9645
678106.629 4614102.7145
678106.469 4614099.4645
678106.469 4614099.3645
678106.4385 4614098.8145
678106.4385 4614098.7145
678102.3585 4614098.9145
678102.3885 4614099.5645
678100.2485 4614099.6645
678100.2485 4614099.7645
678100.319 4614101.1645
678100.409 4614103.0245
678100.419 4614103.2745
