"X" "Y"
676249.9525 4612313.622
676249.968 4612313.7625
676250.6685 4612320.5125
676250.7885 4612321.6625
676251.08 4612324.4825
676251.1585 4612325.2425
676251.227 4612325.9025
676256.4285 4612325.442
676256.3585 4612324.682
676261.7385 4612324.182
676261.6985 4612323.572
676261.4685 4612320.712
676260.828 4612312.672
676260.698 4612311.082
676260.478 4612308.282
676260.0885 4612308.3165
676259.778 4612308.344
676257.8285 4612308.516
676256.968 4612308.592
676253.108 4612308.933
676252.0275 4612309.029
676249.958 4612309.212
676249.498 4612309.2525
676249.848 4612312.6825
676249.9525 4612313.622
