"X" "Y"
676781.945 4615156.8685
676781.9555 4615166.799
676813.3055 4615166.858
676819.4055 4615166.8775
676825.1055 4615166.9075
676825.1055 4615164.6975
676825.085 4615154.9875
676819.285 4615154.9975
676819.305 4615156.6675
676817.205 4615156.6775
676817.255 4615155.0075
676811.255 4615155.018
676811.135 4615156.708
676806.365 4615156.738
676806.335 4615155.038
676800.305 4615155.048
676800.365 4615156.768
676795.495 4615156.7985
676795.545 4615155.0585
676789.565 4615155.0785
676789.445 4615156.8285
676784.885 4615156.8485
676784.875 4615155.0885
676781.935 4615155.0985
676781.945 4615156.8685
