"X" "Y"
678309.077 4614341.8295
678309.217 4614345.3495
678309.327 4614347.82
678309.467 4614351.32
678308.417 4614351.36
678308.7075 4614358.27
678309.7475 4614358.23
678309.8875 4614361.67
678309.9375 4614362.82
678316.9675 4614362.5795
678316.9175 4614361.4295
678322.9775 4614361.2195
678323.0275 4614362.3695
678330.0675 4614362.129
678330.0175 4614360.979
678329.8775 4614357.529
678330.8975 4614357.499
678330.6075 4614350.599
678329.5975 4614350.629
678329.447 4614347.129
678329.347 4614344.649
678329.197 4614341.129
678330.217 4614341.099
678329.947 4614334.429
678328.927 4614334.469
678328.775 4614330.868
678328.7365 4614329.959
678321.7065 4614330.1995
678321.7465 4614331.107
678315.6865 4614331.313
678315.6465 4614330.3995
678308.6165 4614330.6395
678308.655 4614331.5515
678308.8065 4614335.1595
678307.7665 4614335.1995
678308.037 4614341.87
678309.077 4614341.8295
