"X" "Y"
675242.4475 4612515.014
675244.3065 4612517.8645
675245.14 4612519.1425
675246.3875 4612521.054
675246.53 4612521.2725
675250.272 4612527.001
675252.0495 4612529.7225
675254.53 4612528.1825
675254.03 4612527.3725
675255.47 4612526.4725
675256.2605 4612527.7435
675259.1 4612525.972
675257.0485 4612522.783
675253.67 4612517.5325
675253.35 4612517.0325
675252.07 4612515.0425
675251.99 4612514.9325
675249.297 4612510.7445
675247.297 4612507.634
675240.427 4612511.914
675241.4095 4612513.4225
675241.8395 4612514.0825
675242.4475 4612515.014
