"X" "Y"
674883.7825 4613984.0895
674884.9925 4613983.5995
674885.8425 4613985.6395
674886.7425 4613985.2595
674887.6525 4613984.8695
674889.9825 4613983.8795
674891.5825 4613983.1895
674893.5625 4613982.3495
674898.7925 4613980.1195
674895.802 4613973.2095
674891.582 4613974.9795
674890.542 4613975.4095
674887.532 4613976.6695
674886.982 4613976.8995
674883.772 4613978.2395
674878.252 4613980.55
674879.3125 4613982.98
674881.3025 4613987.57
674883.4425 4613986.6595
674882.5325 4613984.6
674883.7825 4613984.0895
674881.892 4613979.56
674882.672 4613981.5995
674882.152 4613981.86
674881.292 4613979.81
674881.892 4613979.56
