"X" "Y"
678112.759 4614100.8145
678112.839 4614102.4145
678112.849 4614102.6645
678113.039 4614106.4645
678113.069 4614107.0645
678113.179 4614109.4645
678113.209 4614110.1145
678113.229 4614110.4645
678115.619 4614110.3445
678119.419 4614110.154
678119.229 4614106.174
678119.039 4614102.374
678119.029 4614102.124
678118.869 4614098.864
678118.869 4614098.764
678118.829 4614098.114
678114.789 4614098.304
678114.819 4614098.954
678112.679 4614099.0645
678112.679 4614099.1645
678112.749 4614100.5645
678112.759 4614100.8145
