"X" "Y"
675667.196 4613673.692
675667.4465 4613674.725
675669.9465 4613674.135
675669.9065 4613673.965
675669.6965 4613673.106
675674.1555 4613672.0615
675674.3665 4613672.915
675674.4065 4613673.095
675676.8965 4613672.515
675676.647 4613671.4775
675676.9565 4613671.405
675676.046 4613667.725
675673.616 4613657.895
675672.4065 4613658.187
675672.166 4613657.205
675664.166 4613659.135
675664.407 4613660.1185
675663.966 4613660.225
675664.316 4613661.955
675665.856 4613669.425
675666.7565 4613673.795
675667.196 4613673.692
