"X" "Y"
675907.09 4610759.545
675908.49 4610766.155
675909.3905 4610770.365
675910.2005 4610774.275
675910.5805 4610776.095
675912.9705 4610775.635
675920.7605 4610774.1745
675920.0205 4610770.0845
675921.3705 4610769.8145
675925.1305 4610769.0745
675929.4205 4610768.2345
675932.8805 4610767.554
675932.2605 4610764.674
675930.61 4610756.934
675929.83 4610753.244
675928.01 4610751.9645
675925.45 4610752.4545
675921.8 4610753.1545
675915.77 4610754.3145
675909.02 4610755.605
675906.36 4610756.115
675907.09 4610759.545
