"X" "Y"
675297.52 4615015.75
675300.22 4615017.17
675316.2 4615025.61
675313.13 4615031.47
675323.65 4615037.05
675330.06 4615024.86
675328.06 4615023.75
675328.88 4615022.22
675329.78 4615022.67
675330.9 4615023.24
675332.94 4615019.25
675331.88 4615018.68
675330.96 4615018.2
675331.76 4615016.68
675333.82 4615017.71
675346.59 4614993.66
675333.43 4614986.69
675323.98 4615004.44
675310.74 4614997.34
675307.97 4614995.86
675314.02 4614984.6
675299.11 4614976.56
675289.82 4614993.8
675287.16 4614992.58
675282.94 4615000.41
675285.58 4615001.88
675280.89 4615010.55
675296.04 4615018.57
675297.52 4615015.75
