"X" "Y"
676323.173 4613719.13
676324.5205 4613718.216
676331.1105 4613713.746
676331.4785 4613713.523
676335.7105 4613710.956
676336.151 4613710.7375
676341.1505 4613708.2555
676341.4805 4613708.0955
676341.1 4613706.8355
676342.32 4613703.6755
676342.26 4613703.5355
676345.71 4613701.8555
676341.3 4613701.2455
676341.1795 4613701.2295
676339.42 4613700.9955
676339.33 4613700.9855
676338.91 4613700.0855
676336.81 4613700.7055
676336.61 4613700.7865
676336.47 4613700.486
676336.33 4613700.186
676330.55 4613702.506
676326.5 4613704.136
676326.64 4613704.436
676326.8 4613704.726
676326.54 4613704.916
676324.51 4613705.466
676324.8395 4613706.155
676323.26 4613707.306
676323.2015 4613707.3485
676321.43 4613708.636
676322.1 4613709.506
676325.0805 4613713.376
676320.7005 4613715.4465
676321.0105 4613715.9065
676317.1105 4613718.4665
676316.7805 4613718.7565
676321.3205 4613720.3865
676323.0905 4613719.186
676323.173 4613719.13
